,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN ,OPEN 
53,-0.41828907606987903,-0.7372175980975084,-0.8771929824561403,-0.4516063851283161,0.08896797153025249,1.1163406383291608,1.4602487831260078,-2.4390243902439046,1.0413452638074667,0.1664355062413378,-0.25923657889364804,-1.832460732984293,-0.6135831381732978,-0.7449267916773696,1.2112932604735842,5.199456029011792,-0.2971246006389738,1.5855354659248957,-0.19047619047619319,1.5491530331547663,0.7055328629780914,0.933125972006229,2.825765054294187,1.4878542510121504,2.236719478098794,-1.529175050301811,-2.8385504319533297,0.9022556390977358,1.1406844106463878,-3.1697171381031537,0.20683649031133672,-0.426179604261793,1.6019372264133414,-2.239057239057244,-1.4554275318374805,1.4591439688715953,-1.013246899661776,-2.473262032085554,1.27247020803878,-1.5385443003927126,0.48590998043053407,-1.0526315789473684,4.380165289256198,0.9651908587085123,1.1939626041901357,0.035954310368674997,-0.27527527527528095,-2.631578947368421,0.03586800573886868,-1.5964240102171137,0.3913894324853229
54,1.1059907834101383,0.5869669381887986,0.8849557522123894,1.8947966671064593,0.7407407407407408,2.109848870529029,-0.07995735607676209,0.423728813559322,0.007634170547363084,1.8000553863195787,0.31925997175776055,-0.7466666666666697,1.154625571421839,-0.1138716356107684,0.602897507423742,1.9519972422113965,-0.12924450710845178,2.0564074479737107,1.0973282442748147,1.7916547856667748,-0.8112094395280236,0.4978072774682863,1.1200448017920717,1.4859878328512992,1.549680948040112,-0.6129955046996322,1.343341031562744,1.7883755588673667,0.5451127819548829,1.726952487327082,2.3139598044541043,1.2908047148340636,0.3208360069667247,0.9126915791286432,-0.36923076923076575,0.5752636625119928,1.0805654816987178,0.4797806716929326,-0.03988831272437176,1.1855979894006472,0.4730438982400473,0.2127659574468085,2.0170229612034762,1.7392376958184173,-2.51558325912734,-0.3566491567597482,0.9410288582183186,1.347597597597601,0.3406238795267284,-2.9201817001946786,1.1500974658869352
55,-0.18231540565177756,-1.0718113612004287,1.0964912280701753,-1.1065737051792863,0.691176470588242,-0.141738901274223,-1.1469725260069232,0.21097046413502107,0.0,-2.883569096844402,-3.81280727881025,1.1955937667920442,-1.136787178531499,0.8342833454244034,-1.7978533094812084,0.16906170752324598,-0.53475935828877,-0.5902712564728609,-0.8966493629070343,-1.470656893412391,-0.6468401486988881,-1.4034673900224055,-1.3687250286799284,-1.867138364779874,-0.4488330341113106,-0.8634868421052633,-0.49375213642751337,-4.978038067349915,-1.8508132361188965,-3.0574324324324365,0.714943016917952,-0.06707133035983769,-0.32894736842106503,-1.0352673492605258,-0.3088326127239036,-0.5719733079123056,1.267605633802817,0.0,-0.7581803671189146,0.05399568034557236,-0.002325978073774383,-0.9200283085633405,-1.383418382195993,-3.734238603297764,-1.073304407398947,-0.061041591520762974,-0.2486016159105034,-0.5185377236193933,-0.6789351438270623,-3.074866310160424,-0.6648679899787882
56,-0.45662100456621,1.721439749608758,-4.1648590021691945,0.09165164318303501,1.3582590915729449,-0.6740370898716119,0.16189962223420556,-2.1052631578947367,-0.6106870229007634,0.014005602240899542,-0.6871686108165352,1.1549183592194405,-1.1734213006597594,-0.005139010226637361,0.8379633846433934,-2.589310829817164,-0.8602150537634409,-0.6747456209009204,-0.19047619047619319,0.7107657316148597,1.0177355384270101,0.40669856459329873,-2.1297076164119986,-2.2631684358101363,0.9918845807033313,-0.04147656574035669,-0.6068933928775941,-1.848998459167955,0.0,-2.7705175117616267,-1.9257801518133162,-3.969931876908627,0.4583791712504584,0.5747787101965743,0.12391573729862988,0.38350910834132856,-0.008344923504872932,-0.7503410641200507,-0.14274225975071098,-0.26983270372369134,-3.2758286489629773,0.5321428571428604,-0.20855467674025818,-0.1322418136020094,1.477377654662981,-1.5936033759960044,-0.003115264797504955,-3.496034848654086,0.37776578521317195,-1.3103448275862108,-0.8148220001940141
57,0.6880733944954129,-5.088757396449704,-0.39610683567224986,-0.021131012276115555,-1.7939481268011592,0.3913683530214355,0.9159482758620783,-2.4946236559139834,0.22273425499232652,0.8542220977454169,-0.48477341647804056,-0.03937007874015151,-0.7057364932525739,-0.29807791139890816,0.9032607713846988,1.588241239405709,0.455531453362256,0.8980734219178877,0.19083969465649128,-0.004704996706498026,-1.4001037113860353,1.227066952585188,1.4056224899598468,-3.0430327868852505,-0.1785714285714311,-0.7053941908713693,-0.5376344086021506,0.6279434850863288,0.9333333333333291,-0.5465949820788449,-3.2678801777268265,0.9190662566396486,0.20076656324147157,-0.21716767630586092,0.24752475247525105,0.3820439350525229,-0.3268701143349932,-0.3436426116838488,-0.6543316756930883,-0.4329004329004329,0.8775551102204439,0.9627340225229992,-0.9227129337539467,0.5044454253105491,-1.2738853503184764,0.324446325292707,-0.6199570080064828,1.0763888888888924,0.3763440860215094,-0.3494060097833683,2.376528117359409
58,-1.5854214123006831,3.7406483790523692,-1.9543233723440567,-2.5825541722440883,1.8780720416697336,0.6437768240343348,-0.800854244527496,0.04411116012352128,0.39083454670855305,1.2496528742016106,-0.4914268546535256,2.54693448864382,0.4562262882389665,-0.4226804123711364,-0.1879867514098925,0.2004008016032116,-1.3398833945152275,0.18447948507331804,0.7619047619047592,-0.663435750247041,0.2253944402704733,-3.012828056961283,-0.8203677510608277,2.0606572968403256,-0.4472271914132379,-1.844964479732557,-0.972972972972966,0.7800312012480499,-2.9156444612190855,0.711775835660858,-1.8484219884427358,-2.628207347899861,1.6575591985428093,1.0309278350515463,-1.8518518518518516,-1.4272121788772598,-2.3165268842713407,-2.2413793103448274,0.1540207522697869,-0.657608695652169,0.5206812362057188,-0.39760731878959116,-1.0606543023163293,-0.18194366020453545,-0.276497695852532,0.11529808773903007,-1.7836990595611315,-1.759609145387225,-0.14283163720765366,-1.8232819074333761,-1.891478792510504
59,1.1836866956763297,-1.9831730769230769,-1.4949588596592858,-3.1128284070128966,-5.955209908547566,3.2679459843638896,-0.43057050592035057,-1.0582010582010606,-0.38167938931297707,0.1919912232583622,0.38818201423334053,0.5633081551657889,0.4876183191509617,-1.64613314007661,-0.3677130044842968,-2.0836879432624063,-1.29351382702808,-0.16935483870968232,-1.2759924385633217,1.2031072375900005,-1.7316341829085389,-0.728066982162359,-4.408768641512502,-2.464278318492437,-1.1680143755615429,1.0068757051323027,-0.18714909544604574,-0.15479876160989833,1.0788220429584903,-1.5924136697083517,-0.44155942182133145,-2.7027027027027026,-2.5264289553843438,0.11337868480725624,-0.628930817610063,0.09652509652510476,-1.4271632451892118,0.2821869488536195,0.37029542695265444,0.21335959297553825,0.0,-1.1022008690429865,0.6858545023029499,0.427404148334378,-1.132162661737531,3.137552315946189,-0.1053269924355982,-0.06605019815060505,-0.5900232433398811,-1.857142857142853,-2.181110029211293
60,0.7654053262694577,-4.353157572041693,1.2705882352941122,-1.8980592876946045,3.3690658499234303,-2.68276232295007,-0.7837837837837777,-1.4705882352941226,-0.6896551724137931,-1.3413632630714574,-1.8045112781954888,-1.7441120305537932,-0.4281636536631779,1.0736842105263207,-1.2512377351696902,-0.6823021541046829,0.003326052972928949,-0.9518808735223607,1.3882240306366709,-2.396330618740046,-2.090167060797932,0.354479892433685,0.8098891730605285,-0.8598726114649705,-0.09090909090908574,-0.004214963119068874,0.703125,-0.7751937984496124,-0.03846153846154721,-2.3636363636363638,0.45489006823351025,0.8735380116959098,0.16544117647058404,-1.4722536806342015,0.696202531645566,-0.8678881388621077,0.9492753623188405,-1.1959198030249856,0.8003548172489531,0.22928267278087378,0.8893280632411068,1.2787997856760203,0.28166200559329535,-1.4832895230942575,1.378826828698302,-4.733373277411628,-0.22365646367180012,-0.4704327203452397,0.7194244604316548,-2.037845705967985,0.9356957993231114
61,-0.340522133938706,6.692307692307699,-0.7899628252788051,1.565217391304348,7.9925925925926,2.545968882602546,-0.2996458730591181,0.8141112618724611,-1.0802469135802468,0.7214206437291961,0.26252461168234525,-0.6607929515418385,1.098901098901099,-0.2707769214746951,0.27347310847766637,1.4294049008168028,1.02549889135255,0.8998599915723058,0.3777148253068852,0.44116236693199473,1.098558628749506,2.679658952496955,0.21141649048625794,-1.7025377449405694,0.5459508644221969,-1.5764626538526425,-0.3141970519782742,-0.31250000000000444,2.3470565602154765,97.57914338919925,0.3735849056603808,0.09782963150838139,-0.1651679207193939,-0.39655172413793627,1.257071024512885,-1.167315175097279,-2.031440671882851,-3.168387326450686,0.8239999999999964,-0.8932461873638393,-1.2732615083251715,-0.4338165273516094,1.1732834007290618,0.6988120195667366,0.5071461502996746,-2.1583762149799885,-1.5050595619315998,1.4882812499999964,1.1428571428571388,0.297176820208028,0.591715976331361
62,0.09111617312072894,-1.2076423936553793,-0.023419203747077927,-0.7919520547945206,0.44584676589615196,-2.138620689655175,1.092896174863388,-0.4037685060565301,1.40405616224649,0.3581267217630886,0.620772419812346,1.4477631407329998,-0.1890359168241966,-0.5847953216374293,-0.7363636363636281,1.380500431406385,-0.18326474622771718,-0.3085047622896663,0.5644402634054643,1.1076100448773167,-0.23504932182490404,-1.0676156583629894,2.1012658227848178,-2.42919389978213,-0.4524886877828055,-0.31691648822270196,-0.992256508035332,1.0971786833855846,-1.2969924812030031,-3.8642789820923658,-0.6353622316628479,-3.858683848548466,0.6066176470588152,-0.8770411401534718,1.8001241464928652,-0.2952755905511783,0.49384525205158003,-1.1029411764705883,0.015869237483142545,-0.6649813145746268,-0.5952380952380952,-1.664895501239816,-0.5532585154558055,-0.19557125733391645,-2.293577981651376,-0.07304601899196494,-0.4226542688081149,-0.20784419383395908,5.896892655367228,0.4444444444444402,-0.2058823529411787
63,-0.13654984069185253,8.714954691966184,-1.2883579292574374,-0.9708737864077669,9.799235181644358,-2.465838378001252,-1.6216216216216217,-1.306306306306309,-1.2538461538461503,0.1921493274773507,-0.6386277635017147,-3.5484700437130248,0.38352272727272296,-0.6407563025210108,-3.003938089568658,-2.534751773049643,-0.9421931001121278,-1.3783783783783783,1.0289990645462996,-2.5214845594484885,-1.2475377544320316,-2.8537170263788916,-10.571121580295898,-2.19939711957129,1.1818181818181792,-0.9430314487025184,-1.2380128910548656,-0.7751937984496124,-2.685202818510764,-4.906862745098035,-2.383654937570942,-0.02635542168674014,-3.4533162799196013,-2.3808137842714996,0.2439024390243937,-1.7769002961500464,-0.11228254370998758,-1.1152416356877324,-2.499008330027767,-0.4149377593360996,-3.1936127744510974,-0.9113832853026003,-2.156051396780765,-0.8849557522123894,-0.35211267605633806,-0.8479532163742689,-1.1231552827478155,-1.4116558028310222,-0.6335445148382719,-0.7374631268436578,-0.1866588073484603
64,-1.6408386508659982,4.575967778026414,-0.09492168960606959,-0.4575163398692811,0.9266745444368346,-0.2890173410404624,-0.027472527472533717,-1.4148790506617956,-1.3788268286982974,-0.547945205479452,-0.043649061545176775,-2.9992002132764597,-0.7405311070232451,-0.4704514219262006,-0.5381928052119553,-1.8802846622909757,0.6403924484744775,-1.0441216771718254,-0.23148148148148145,-1.0366208099205625,-0.3441802252816091,-0.1481115773883048,-0.7070240295748698,0.228310502283105,-1.70709793351302,-1.0842929325786654,0.9948664889171873,5.937499999999996,-0.6653620352250444,1.5825558018454464,-0.7751937984496124,0.10168342560162008,0.42581377744133236,-0.19081693500298422,-0.8515815085158186,0.6030150753768787,-0.7299270072992701,-1.6541353383458561,-0.9804719283970672,-1.3666666666666616,-0.8997938144329927,-0.4144399607372537,-0.8559287737758029,-2.4170918367346994,-2.379269729093056,-0.5190209377764644,-0.9179764892352458,-1.0210868119400613,-2.197986577181212,-3.7147102526002973,-0.7972440944881911
65,-0.3331788693234544,-2.492778431582333,1.6864608076009555,-0.6139198949441931,-1.8363322652206038,-3.6855072463768144,0.2748007694421544,-0.09259259259258733,-0.48183254344391063,0.9779614325068902,-0.9126637554585192,-2.1574824790435683,0.741303934613187,-1.9066333846725843,0.0189861401176968,-0.3277910443333733,-1.5196629833035498,-0.30186380126838436,-0.3712296983758754,-0.112579539892313,-1.9623233908948194,1.0877626699629117,0.24666077162936575,0.22779043280182232,0.0,-0.11838730186570816,-1.0993340951180146,-1.917404129793506,2.245862884160752,0.17253628336547708,-1.5625,-0.3009781790820165,-1.630076321492505,-2.019357151392039,-0.368098159509199,0.39960039960040533,-0.8823529411764706,-0.2293577981651463,0.49303586835942315,0.1464458713529294,2.572424870380083,-0.507428905194761,0.708206624895398,0.30716946604797374,-0.26544401544400725,0.4239046659156853,0.30993801239752655,-0.16205533596837585,-0.49751243781094134,-2.7777777777777732,0.6945133445778351
66,-0.32150678116615516,-4.761904761904759,0.16351319785096674,1.4104978033230973,-4.758317639673569,-2.58362550220443,-0.6577144423129563,2.8266913809082457,-0.5476625128978562,0.12276633474286962,-1.1282006081706364,-1.2219101123595568,-0.4716981132075472,0.3140227395776911,-0.7213363705390954,-3.5401785714285663,-0.15453527435609488,-1.5152777777777828,-0.5123428039124334,0.4557259763806515,1.2409927942353884,0.07336757153338502,1.5784586815227482,-0.04545454545454287,1.2797074954296082,0.5311793498540514,-0.7171314741035857,0.4511278195488679,1.2235067437379619,-1.859169199594734,0.44047619047618686,1.1283018867924564,1.5804597701149428,0.6097560975609756,-0.8004926108374454,0.9950248756218906,1.6884272997032668,-0.7662835249042145,0.6030500020442373,0.11248593925759282,-0.973630831643002,-2.843619285242533,-0.048638132295712476,-0.17591868647381062,-0.07258649891120526,-1.289960740325289,-0.3355593209076683,-1.876558850310784,1.0344827586206897,0.07936507936507485,0.49265937530791215
67,-3.208879166190512,-4.775345622119821,-5.4337686567164205,-3.1530944625407127,-4.765357237015552,-2.378745752239728,0.41379310344827586,-2.163136547994597,-0.8459696727853079,-1.3760217983651257,0.2897258747492757,-3.042798236883262,-1.3317535545023653,-1.0956390328151961,-0.7839388145315531,-4.353527406241815,-1.1013660528027716,0.6910265269570859,-1.6853932584269637,-1.9609756097560997,-0.39145907473309965,-0.7820136852394889,-1.416819012797075,-2.933151432469312,-0.8122743682310393,-1.0960459378616345,0.08025682182985554,0.44910179640718134,-1.5703816503283525,-0.3768130903835211,-0.4978072774682908,-0.7425650210828796,-0.8675153229608719,-0.36363636363636365,0.06207324643078481,-1.7733990147783225,0.8053926289065892,0.23166023166024044,-1.0424074939548529,0.22471910112359553,-0.33920524375255745,0.9101552173420412,-1.0300081103000849,-0.07832386919912657,-0.24213075060532688,-0.6519138755980916,-0.4000266684445629,-0.8957030461972894,-3.0716723549488054,2.6169706582077805,-4.902441415825081
68,1.6216085971760397,-11.796019599540259,-1.5906288532675683,-0.10762814475985878,-12.33303342791889,0.7753164556962024,-0.5494505494505495,-0.6909258406264395,0.6117192530585889,-0.5111203204862456,1.9555555555555555,-0.7919049714034282,0.19693549161822899,0.08185538881309685,1.3393717479283187,1.4209906611397018,0.429802676343838,-0.10644406784407981,-0.19047619047619319,0.5075131853915835,0.4326942161883248,0.49261083743842365,1.9007881316643487,-0.21082220660575715,2.2747952684258417,1.5474955297026507,-0.32076984763432237,1.639344262295095,1.5277509185844087,2.5336787564766885,-0.5042684137383291,2.2556390977443606,1.398268810044711,-3.8929440389294405,-2.0471464019851013,-2.0060180541624875,-1.1434360978433926,0.346687211093982,-0.03901437371662497,-0.672645739910314,-1.0344388174553645,1.5643712574850366,-0.8440547406375445,0.8426415833823151,0.14563106796117056,-0.6652218409487662,-0.2175513755940826,0.5984611000284906,-1.056338028169014,-1.15919629057187,5.371687802866278
69,1.149970361588619,8.380769494547703,2.2428267134444275,1.2345679012345678,5.944580405778792,2.056837808133145,3.563535911602204,0.649350649350652,-0.64,1.638433768397661,1.3513513513513513,0.22172949002217296,-3.010546500479384,1.3086150490730644,0.30426927831130984,4.4529262086514,1.4464932982531462,1.958694951137779,5.5820610687022985,1.1980198019802002,0.7312252964426877,0.7352941176470588,0.9827115559599595,-0.14084507042254055,1.5124555160142246,0.6043478260869605,0.4022526146419952,0.8797653958944197,1.4285714285714286,1.0662489261711006,1.360842844600523,0.04044117647058489,-1.547842401500938,0.9936708860759522,-0.7599746675110938,1.5353121801432956,1.1610541727672061,2.188099808061416,0.6367987510527721,-0.3442437923250513,1.8045278301014962,-0.3279534232441628,2.8925619834710745,1.4898302888975257,1.308773630634992,0.660586042847192,1.170630261966244,1.3354917037636584,0.3558718861209964,0.3909304143862392,1.761252446183953
70,-0.6000937646507266,4.283996709485543,-1.9607843137254901,1.5532150776053255,6.06557377049181,2.041538461538459,0.6668444918644972,0.276497695852532,-1.288244766505636,0.20491803278688525,-0.8602150537634409,-0.1622418879056081,0.8056544088572535,-0.43595263724434385,0.4834581476917157,0.004567600487213488,0.6188780053428358,-0.33003300330033003,1.536375960234965,-0.9637021817826066,1.3929762605454188,0.19464720194647478,0.9235898360064877,1.9040902679830802,-6.39789658194566,-0.8665024417649934,-2.4799679487179525,-2.1802325581395348,2.910798122065728,0.0,-0.38977912516241153,-0.11392451582080441,2.1438780371605524,0.39481105470952904,0.3190810465858328,-0.9072580645161348,-0.7786606457962483,0.22539444027048186,0.5490804433467297,-0.7021915170734522,-0.44879640962872297,-1.733890347147772,2.3694779116465865,0.36379882563186405,1.6267942583732085,-2.2938679671272544,-0.3414892911610546,-1.3578274760383386,-0.8333333333333415,-1.8691588785046773,-0.8653846153846154
71,0.46198471842279376,-0.48543689320388345,1.25,0.9814303337299771,5.697625403962337,1.0289927178976888,-1.7488076311605636,-1.0110294117647007,1.58238172920066,-2.3176550783912746,0.4772234273318872,-1.9057467868222748,-1.5935278254474137,0.2648791826585147,0.9433962264150944,-0.18878553050257366,0.07079959290233678,1.2417218543046358,0.4450378282153983,-0.2519140528525517,0.5921052631579018,0.43710539096649137,0.6160439266104273,0.6459054209919288,-0.18726591760299893,-1.9116332802929534,0.20541473234460378,0.0,5.656934306569343,1.3850000000000022,1.7391304347826086,2.207505518763797,-0.11194029850746692,1.1235955056179776,0.31806615776081426,0.3051881993896207,-1.3945007658084803,2.6611694152923406,1.2586276898091757,2.1899059024807577,0.7866803278688556,1.580135440180587,-0.7061592781482934,0.1589825119236884,-1.671374764595109,3.059432479896484,1.0013639841644735,0.3522267206477659,-0.5900232433398811,1.5873015873015872,0.4849660523763337
72,-0.00446010436644559,9.871951219512201,1.4814814814814816,-0.32540540540540935,10.608175473579257,1.7766137637200723,-3.505933117583603,-0.5571030640668603,1.7343825277019356,1.04675505931612,0.34218480138170043,-0.5120481927710809,0.15445939212754903,1.3586370498166944,-3.177570093457944,0.8663951555087812,-1.1684722529294798,-1.062959934587081,-4.297740363314128,-0.7130830939883178,0.6386334782441391,-1.2330754352031004,-0.35050357158703094,-0.06876002750401361,-0.09380863039399093,-0.4444444444444444,-0.897872165962859,-0.14858841010400345,-0.8376511226252199,-4.325097400996205,-0.5516705516705446,0.6407487401007984,1.2327231976092683,-1.7839506172839563,-0.38046924540265975,-1.6227180527383311,0.5932040414799089,-2.5556772544724353,-0.16439454691258656,-3.2312070986104184,0.6461464015663573,0.2222222222222222,0.9087317265902806,0.19047619047619047,-0.5745750538664058,-1.2257100149476832,-2.1080368906455864,-0.1896155242667454,-2.158273381294964,-2.968749999999998,-0.849420849420845
73,-0.15493685149537537,-3.279871247017045,0.0,-0.32429852818359894,-2.373655429361216,1.1730205278592376,-0.22358859698155711,1.4472455648926343,0.9234411996842973,2.734806629834248,-0.297987241412704,-1.2110202845897668,-0.452713795333561,0.94148936170213,0.5598455598455555,0.14063846840171462,1.673321924320217,-3.0303030303030303,0.9259259259259258,-1.950124688279297,-1.8005275431017969,2.570379436964504,-0.9394479073909131,2.86697247706422,-0.28169014084506777,2.6808035714285796,-1.3321198080423555,0.4464285714285672,0.5573456413829219,1.8556701030927836,-1.8360809438237362,-2.425066170684605,0.18450184501845018,0.050279680724038836,-0.7001909611712249,0.0,-4.347058823529417,-1.5361558636193204,-0.8072613357966147,-0.13264129181083936,-0.6092720047998322,0.8832224685883256,0.274079874706343,-0.12674271229404308,-0.3852636648206171,0.20581113801453338,-0.9858681022880277,0.11317704122878666,3.7499999999999956,0.6441223832528157,-0.0389408099688562
74,0.630113796670742,2.3582740417718693,-0.24330900243309003,0.34711643090315164,4.130247445525061,0.01594202898551252,0.5042016806722721,-0.3681546249424811,-1.7126769375146704,0.3361118580263512,-0.5135951661631459,-2.9420778424762557,0.2598700649675185,-0.25293776677029844,-1.2094451910155413,2.990033222591362,2.8614176173555306,-2.7031250000000027,0.7798165137614627,0.20855587771503684,-1.7401121146060523,3.579952267303103,-0.3955233943098648,1.2040133779264164,1.3182674199623272,-2.915154018390912,-1.4675052410901468,-1.0370370370370412,1.5848272278513862,-0.6072874493927125,-0.509391913403382,0.43988269794721413,-1.7587476979742092,0.32037188265593997,0.897435897435901,0.618556701030922,-1.320644486808924,0.7229832572298238,1.180257510729599,-4.169313391465037,-0.6099581098412372,-1.014689182753957,1.3276064037485358,0.3997461928933982,-1.1360889533478338,0.546695662679712,-1.7500934515920754,0.5289082687338464,1.7009213323883812,0.16000000000000228,3.0385664199454663
75,2.9626168224299065,0.8913055664555112,-0.5243902439024335,-0.3882063349201279,0.08866820358219542,-0.7404616655315871,-1.895206243032333,-0.32332563510392087,-0.3023551877784814,-1.3801420340345645,0.4229751420762657,1.9892642879696911,-1.6100089721862203,-0.3116910560515659,0.84531675087447,-0.2932551319648094,6.200000000000007,-0.8248536432252507,-2.6854802002730898,-3.0456852791878175,-1.5054871043144091,1.6129032258064515,0.1759848382293259,-2.1810971579643046,1.0223048327137627,-0.3627407075682897,-1.702127659574468,-1.4970059880239521,0.5967604433077579,-1.558044806517307,0.0,3.43065693430657,0.6467335270409469,-0.5635566687539135,-3.176620076238882,1.7418032786885276,0.4907688712315962,-0.18889308651303363,-0.35815042317772744,-1.0906899668574817,-0.7128834355828191,0.7327362889497514,-0.8477842003853564,-0.2717563041142612,-0.4889975550122249,-0.7660188050106642,-0.38738240177088473,-1.1205269287923247,-0.34843205574912894,-2.5559105431309925,-0.7655954631379875
76,2.704910592720341,0.18890987887543567,0.012259409096470398,1.1506515278518512,-0.8977084809827572,-0.12408759124087593,4.545454545454546,-0.6487488415199284,-1.0375099760574622,-0.5842391304347765,-0.12311812860444128,-2.321981424148607,1.3171893206342773,-0.9009009009009009,-0.597360053955106,-2.826470588235291,-0.9426266654581745,0.3945121592180443,0.5144995322731498,-0.9371727748691148,2.003137444189702,0.8049886621315219,-2.2522522522522523,-0.22522522522522523,-1.6559337626494914,-0.5348554991235601,-1.7316017316017316,7.142857142857148,0.5084745762711864,-3.4912589221061343,-0.88,-8.256880733944955,-1.0989010989010946,0.09445843828715365,0.1968503937007762,5.639476334340392,1.1782945736434107,1.2112036336108967,-0.6024096385542169,-0.7067137809187362,1.337551543312863,-0.16899338721527954,-0.5441119315973572,0.08238276299112512,0.12285012285012285,0.9535629957013986,-1.246527777777781,-0.08123476848090982,-1.9230769230769231,6.065573770491808,0.06667301647774246
77,0.09191338930622746,5.262866015971598,-0.759990193674912,-0.7511999827805084,4.886769964243146,-0.3873419571731345,0.05434782608695343,-0.8395522388059753,-0.8064516129032258,-0.10933442667760943,0.34602076124567477,-2.77337559429477,-0.995049752487629,-0.8342245989304765,-1.5217602016089993,-0.1483095735343107,0.5479814153983757,-1.1436950146627565,0.23266635644485809,-1.057026584218593,1.3446902480381682,-1.4171634236868769,-1.0138248847926268,-1.3431151241534962,-0.748362956033687,-1.9430637144148215,-4.229074889867841,0.0,-1.0118043844856661,-2.8618897047001495,-1.7796610169491487,,-3.766478342749529,-0.5976722239698019,-1.3097576948264573,-1.811248808388947,2.283174992338339,-0.5983545250560831,-1.0101010101010102,-1.2210087127254794,-0.32682395408205334,-2.1859130050783873,-1.1449785072293934,-1.6273032356107164,-1.1042944785276074,-1.1064799544214248,-0.3551211279490844,-0.4878048780487805,-1.3903743315507942,-0.15455950540959587,-1.5419760137064362
78,-0.11412400445016753,8.392603129445245,-4.026679841897236,-1.3229234439384083,6.59090909090909,1.0271460014673515,0.5975013579576287,0.7055503292568204,0.8130081300813009,0.4514981529621109,-0.9773706896551804,0.6356968215158887,-4.040404040404041,0.8412424503882607,1.8700787401574805,-0.2121855107608366,0.6056622851364979,-0.9403737763274939,-0.3249767873723385,-0.11751509000586605,-0.8015564202334594,1.0838562464346835,1.1638733705772812,-0.10296304770620951,1.0367577756833257,-0.04608294930875576,4.04783808647654,-2.2695035460992825,1.192504258943782,-0.2537931034482709,1.3024364189161353,,-2.3972602739726026,-0.987341772151893,-0.19907100199069871,3.5922330097087403,-2.052434456928839,3.122648607975926,-0.36734693877551017,-1.1118703025032666,-0.4486133768352365,-0.07524454477050413,0.8933865675771976,0.14160659114315433,1.1910669975186132,0.8732565191024919,-0.8680310515172868,-2.7777777777777777,0.5603759942154571,1.393188854489173,1.04408352668213
79,-0.11027648679886908,-3.4655390298435007,-1.1583011583011582,-0.8791208791208791,-2.345415778251599,0.7262164124909223,-0.3239740820734311,-0.09341429238672987,-0.7338709677419282,-0.8989376191773389,-1.4712763757848686,1.603498542274049,-3.1526315789473727,-1.5347593582887726,4.23188405797101,-0.7062575941676792,-0.45628599282404486,0.0509088731171149,0.6054960409874297,1.1230547088079574,-2.3456499568526,0.4514672686230248,-0.04601932811780948,-0.3664681630783378,0.279850746268654,0.36652835408021295,1.3395225464191063,4.644412191581986,-0.8333333333333409,0.70247248188505,0.17845554834523406,,0.8521303258145364,0.9844029659933433,-0.5984042553191526,-1.1246485473289622,0.5506271030896298,-0.25538124771982684,-0.8131913150348181,-1.7462311557788917,-0.6554690700532568,-0.15060240963855423,1.0069349214433967,-0.6299010155546956,0.0,-0.24948899843694186,-0.6940983839965829,-2.5210084033613445,0.14380729822039695,-3.0534351145038165,-0.3061615001913553
80,-0.9734513274336283,3.0159609284527513,2.3177083333333277,-0.005543237250554323,4.585152838427948,-0.6337418889689952,-0.8938244853737842,-2.6180458158017736,0.4143309773336509,-0.15118196811435167,-0.8184137573033252,-2.183963016100739,-4.8801695560023886,0.03258567316570556,-0.09269558769002596,-0.4818355640535373,-0.04745317784846007,0.805148159233765,0.13888888888889414,-1.9514516896715894,-1.8717866323907417,-0.8988764044943821,0.3499079189686882,0.42528735632184433,0.1860465116279096,-1.4676496933783423,-0.31845744448807667,-6.5187239944521345,0.8403361344537893,0.7250357025156566,0.1862348178137615,,-1.5904572564612325,-1.3799215090517758,0.26755852842809746,-1.516587677725113,-1.1560693641618496,-0.365764447695684,0.9850690787435685,-0.1534330648254757,-0.49484536082474223,-0.22247360482654943,-1.057020946470132,0.6338939197930114,-1.0299166257969565,-0.3103811963236457,1.0394637800638016,0.0,0.2513013821575978,-0.07874015748031048,-0.9596928982725527
